-320.5737
-284.563
-287.2485
155.9888
217.6343
253.2178
139.8755
-73.44238
-240.9839
-164.6899
-180.1318
199.9341
341.2915
415.4492
201.2769
-183.7329
-368.1812
-128.8013
-40.84961
165.2051
182.9053
96.96777
-105.4248
-271.5015
-148.0884
89.39941
100.5688
128.4009
79.26758
24.82422
-274.6753
-346.6968
-319.4141
-350.1147
-85.16113
265.0586
255.7812
212.7515
62.97119
-212.5415
-277.9712
-199.0527
-8.989258
199.6289
233.9307
246.5649
287.2144
273.7866
243.7573
163.8013
133.772
158.0029
199.4458
94.70947
237.8369
111.4331
63.70361
189.6802
98.85986
166.3037
184.248
109.0527
58.75977
