955
958
947
966
955
958
982
958
947
955
955
958
958
947
966
943
943
943
958
955
939
962
958
947
958
947
955
955
951
982
966
943
947
947
955
958
962
947
958
939
955
958
951
958
947
958
951
943
958
955
978
974
951
951
951
955
958
958
962
947
947
951
951
955
966
943
955
951
947
958
951
962
962
962
958
951
947
951
935
966
939
951
958
947
955
958
955
951
947
955
955
958
962
955
951
951
958
962
958
951
935
951
951
958
962
951
943
951
958
962
955
955
943
958
958
966
951
947
955
947
958
951
951
947
962
955
947
943
962
978
955
958
958
951
958
939
966
962
951
955
955
955
958
970
958
958
951
958
958
958
943
962
955
947
955
947
955
951
951
958
951
955
951
958
951
958
939
947
947
962
966
951
955
958
958
955
955
958
947
962
951
951
958
958
951
943
955
955
947
958
955
955
958
955
951
955
951
951
974
947
951
943
958
955
955
943
947
939
958
947
958
958
955
966
939
955
951
955
958
947
943
970
955
955
955
951
962
958
955
958
951
951
958
955
958
962
947
955
931
955
955
958
966
962
951
958
958
947
951
943
951
958
958
955
947
955
970
955
955
955
947
962
951
951
962
958
943
958
958
935
951
951
951
951
958
955
955
951
955
962
955
951
951
955
966
951
951
958
947
958
962
955
958
947
947
955
951
931
962
955
951
955
955
947
935
947
951
962
958
951
958
951
955
951
947
962
947
958
958
958
951
955
958
951
951
943
931
955
943
951
955
958
962
966
955
947
955
951
955
962
962
943
951
962
958
958
955
951
962
962
951
951
955
943
958
955
947
939
955
958
962
978
966
958
951
986
958
939
951
939
951
