9.430337
8.921608
8.883924
8.921608
10.06154
9.025238
8.996975
9.062922
9.025238
10.35359
9.025238
9.213656
9.581072
8.883924
7.706309
5.24745
7.81936
8.921608
9.543388
9.062922
8.808557
7.188159
9.138288
9.025238
9.062922
9.46802
10.60795
8.62956
9.025238
8.996975
9.175972
8.921608
5.134399
8.921608
9.025238
8.996975
9.289023
8.959291
8.883924
8.808557
9.46802
8.883924
8.149093
9.213656
11.89862
9.731807
7.159896
8.554192
7.668626
8.921608
9.36439
8.921608
8.657822
8.84624
9.025238
8.84624
8.657822
16.37355
8.290406
10.20285
7.960674
8.516508
8.883924
8.657822
8.591875
8.770873
9.694122
8.770873
8.365773
5.059032
9.175972
9.87312
10.3159
3.777787
-1.394296
9.656439
9.948487
8.808557
9.025238
9.100605
9.46802
8.365773
8.591875
10.35359
8.808557
8.996975
9.326707
10.4949
18.72878
9.025238
8.22446
8.996975
9.062922
8.996975
9.062922
8.883924
8.808557
9.175972
8.996975
10.24054
8.959291
8.695505
10.60795
8.883924
8.921608
9.062922
9.25134
8.84624
9.025238
9.100605
7.489628
9.100605
9.25134
9.36439
8.883924
9.100605
9.100605
9.100605
9.025238
9.175972
9.100605
9.213656
8.996975
8.808557
8.262143
8.403458
8.883924
8.996975
8.996975
9.025238
9.062922
9.138288
9.175972
9.100605
8.921608
8.883924
8.921608
9.100605
9.025238
8.959291
8.921608
8.959291
8.959291
9.062922
8.959291
8.921608
9.025238
8.959291
9.062922
9.392653
8.921608
8.996975
9.062922
8.959291
8.921608
8.996975
9.175972
8.808557
9.36439
8.996975
8.84624
8.959291
9.100605
9.138288
9.213656
9.138288
8.770873
8.73319
8.62956
7.555575
9.835437
8.883924
9.36439
8.959291
9.062922
8.770873
8.84624
9.138288
8.996975
8.84624
9.138288
8.808557
8.996975
9.656439
9.138288
9.138288
8.959291
8.84624
9.326707
8.883924
9.36439
9.062922
9.062922
9.062922
9.062922
9.175972
8.883924
9.025238
8.996975
8.883924
8.695505
8.554192
9.138288
8.959291
9.138288
9.100605
9.505705
9.062922
9.100605
8.883924
8.290406
9.430337
8.959291
9.138288
8.883924
8.883924
7.555575
8.073725
8.996975
8.62956
8.921608
8.921608
8.808557
8.883924
9.062922
9.138288
8.883924
8.959291
8.883924
8.921608
9.062922
9.36439
8.996975
9.175972
8.883924
8.695505
8.921608
9.138288
8.883924
8.959291
9.175972
9.100605
9.731807
9.062922
8.921608
9.025238
9.025238
8.921608
8.996975
9.138288
9.062922
8.808557
8.921608
8.808557
9.581072
8.996975
8.996975
8.921608
9.100605
8.959291
9.100605
8.921608
9.062922
8.921608
8.996975
9.062922
9.138288
8.921608
9.025238
9.062922
9.138288
8.921608
9.062922
8.883924
8.921608
8.996975
9.138288
8.770873
8.959291
9.326707
8.554192
8.996975
8.996975
8.921608
9.175972
9.289023
8.770873
9.062922
9.062922
9.062922
8.996975
9.326707
9.062922
8.657822
9.175972
8.921608
9.731807
8.73319
9.175972
8.959291
8.883924
8.996975
8.770873
9.175972
8.073725
9.025238
8.959291
8.921608
8.808557
8.883924
9.760069
8.883924
8.921608
8.921608
9.36439
9.326707
9.392653
8.770873
8.883924
8.883924
9.213656
9.100605
8.996975
9.062922
8.921608
8.73319
9.392653
8.921608
8.959291
8.959291
9.100605
9.326707
8.883924
8.73319
8.921608
8.84624
9.694122
8.996975
9.656439
9.062922
9.138288
9.025238
8.770873
8.591875
9.100605
8.657822
9.062922
9.175972
8.695505
8.883924
8.921608
8.921608
8.657822
9.062922
8.921608
9.100605
9.326707
8.808557
8.921608
8.32809
8.959291
9.100605
6.971478
8.186776
8.695505
9.138288
8.959291
8.84624
9.543388
9.025238
8.959291
8.84624
9.175972
9.062922
9.326707
8.770873
9.138288
9.694122
8.883924
8.996975
9.100605
9.062922
9.138288
8.996975
9.36439
8.996975
9.062922
9.430337
8.921608
9.175972
9.062922
9.025238
9.797752
8.770873
10.57027
10.97537
10.12749
6.896111
10.68332
6.27433
9.948487
10.721
10.64564
10.83405
10.27822
9.138288
8.290406
8.22446
8.365773
6.971478
7.414261
7.894728
8.32809
8.365773
9.025238
8.770873
9.326707
8.554192
8.770873
8.441141
8.516508
10.09922
10.02386
9.392653
8.695505
8.516508
8.290406
8.62956
9.46802
9.213656
9.986171
10.42895
10.12749
9.289023
8.808557
8.149093
8.111409
7.92299
8.149093
7.81936
7.668626
8.22446
8.111409
8.22446
8.959291
9.289023
9.505705
9.289023
9.46802
8.959291
8.84624
8.657822
8.591875
10.68332
8.657822
11.5312
11.01305
9.100605
8.921608
8.921608
8.770873
9.062922
8.883924
8.996975
8.84624
8.959291
8.84624
8.959291
8.883924
9.062922
8.921608
8.73319
8.808557
9.025238
8.959291
8.808557
8.959291
8.73319
8.959291
8.808557
9.025238
8.996975
9.175972
8.959291
9.25134
9.731807
9.175972
8.959291
8.365773
7.781677
8.73319
8.591875
9.100605
8.262143
8.149093
12.26603
10.53258
8.591875
7.225842
8.262143
9.25134
8.808557
9.505705
9.948487
8.959291
8.478825
7.857044
8.554192
9.430337
8.403458
9.025238
9.25134
8.883924
8.262143
8.516508
9.289023
8.22446
8.62956
8.516508
8.149093
8.921608
8.770873
8.554192
8.32809
8.516508
8.073725
8.073725
8.111409
8.111409
7.225842
6.971478
7.81936
7.009161
7.046845
6.858427
6.858427
7.781677
7.263526
7.857044
8.186776
8.554192
8.808557
9.100605
8.808557
9.581072
8.516508
8.808557
8.695505
8.84624
9.326707
9.213656
9.138288
8.695505
8.73319
8.695505
8.478825
8.657822
8.808557
9.025238
8.959291
8.73319
8.808557
8.770873
8.73319
8.808557
8.657822
8.808557
8.657822
8.73319
8.62956
8.695505
8.808557
8.695505
8.695505
8.770873
8.770873
8.73319
8.73319
8.73319
8.770873
8.62956
8.808557
8.770873
8.808557
8.770873
8.770873
8.657822
8.84624
8.554192
8.73319
8.770873
8.808557
8.770873
8.808557
8.657822
8.770873
8.770873
8.770873
8.808557
8.73319
8.808557
8.62956
8.695505
8.591875
8.695505
8.770873
8.808557
8.73319
8.770873
8.808557
8.84624
8.73319
8.73319
8.73319
8.695505
8.73319
8.695505
8.84624
8.808557
8.808557
8.808557
8.883924
8.808557
8.808557
8.883924
8.770873
8.73319
8.84624
8.73319
8.808557
8.808557
8.657822
8.770873
8.73319
8.770873
9.100605
8.73319
8.959291
8.770873
8.62956
8.73319
8.883924
8.73319
8.73319
8.770873
8.84624
8.921608
9.025238
8.883924
8.883924
8.921608
8.921608
8.921608
8.73319
8.959291
8.73319
8.695505
8.62956
8.591875
8.62956
8.770873
8.516508
8.695505
8.73319
8.478825
8.657822
8.262143
8.959291
8.73319
8.516508
8.770873
8.770873
8.657822
8.591875
8.84624
8.808557
8.770873
8.657822
8.365773
8.73319
8.365773
8.478825
8.478825
8.84624
8.695505
8.770873
8.73319
8.808557
8.73319
8.84624
8.695505
8.516508
8.695505
8.770873
8.770873
8.770873
8.808557
8.770873
8.84624
8.84624
8.84624
8.770873
8.770873
8.808557
8.84624
8.62956
8.84624
8.657822
8.516508
8.695505
8.695505
8.516508
8.73319
8.695505
8.657822
8.73319
8.770873
8.516508
8.959291
8.478825
8.478825
8.591875
8.695505
8.695505
8.62956
8.657822
8.808557
8.84624
8.591875
8.73319
8.84624
8.695505
8.770873
8.921608
8.62956
8.657822
8.770873
8.695505
8.84624
8.84624
8.770873
8.73319
8.770873
8.84624
8.770873
8.770873
8.73319
8.808557
8.808557
8.73319
8.84624
8.770873
8.73319
8.808557
8.808557
8.62956
8.770873
8.770873
8.808557
8.657822
8.73319
8.73319
8.73319
8.808557
8.770873
8.73319
8.770873
8.770873
8.808557
8.73319
8.770873
8.695505
8.695505
8.770873
8.770873
8.84624
8.770873
8.62956
8.657822
8.808557
8.770873
8.808557
8.73319
8.808557
8.73319
8.808557
8.73319
8.770873
8.808557
8.84624
8.695505
8.770873
8.84624
8.808557
8.73319
8.695505
8.73319
8.657822
8.73319
8.84624
8.770873
9.505705
8.186776
8.84624
8.73319
8.808557
8.695505
8.657822
8.591875
8.84624
8.84624
8.73319
8.73319
8.770873
8.695505
8.657822
8.770873
8.554192
8.883924
8.770873
8.62956
8.62956
8.73319
8.73319
8.695505
8.695505
8.695505
8.770873
8.695505
8.695505
8.770873
8.73319
8.73319
8.73319
8.770873
8.695505
8.921608
8.73319
8.770873
8.770873
8.808557
8.73319
8.770873
9.062922
8.73319
8.808557
8.657822
8.770873
8.84624
8.808557
8.84624
8.770873
8.808557
8.770873
8.770873
8.73319
8.808557
8.73319
8.591875
8.770873
8.73319
8.770873
8.695505
8.73319
8.84624
8.808557
8.883924
8.959291
8.808557
8.959291
8.84624
8.657822
8.883924
8.695505
8.73319
8.73319
8.808557
8.808557
8.695505
8.657822
8.591875
8.73319
8.695505
8.770873
8.84624
8.84624
8.657822
8.62956
8.770873
8.73319
8.62956
8.770873
8.770873
8.770873
8.808557
8.403458
8.73319
8.808557
9.062922
8.73319
8.554192
8.84624
8.84624
8.808557
8.808557
8.695505
8.695505
8.84624
8.808557
8.770873
8.554192
8.883924
8.770873
8.478825
8.84624
8.657822
8.516508
8.73319
8.657822
9.062922
8.62956
8.32809
8.516508
8.62956
8.695505
8.657822
8.808557
8.695505
8.770873
8.403458
9.25134
8.996975
8.84624
8.554192
8.883924
8.657822
8.516508
8.84624
8.959291
8.883924
8.62956
8.62956
9.025238
8.996975
8.62956
8.921608
8.84624
8.808557
8.770873
8.84624
8.73319
8.478825
8.84624
8.62956
8.808557
8.516508
8.959291
8.883924
8.657822
8.921608
8.808557
8.770873
8.73319
9.175972
8.73319
8.657822
8.62956
9.025238
8.516508
8.591875
8.770873
8.73319
8.657822
8.959291
8.657822
8.554192
8.808557
8.996975
8.554192
8.695505
8.883924
8.657822
8.73319
8.808557
8.921608
8.695505
8.554192
8.695505
8.62956
8.62956
8.403458
9.100605
8.808557
8.959291
8.73319
8.808557
8.959291
8.959291
8.290406
8.770873
9.100605
8.516508
8.695505
8.770873
9.062922
8.657822
8.262143
8.808557
8.84624
8.478825
8.73319
8.959291
8.808557
8.62956
8.554192
8.591875
8.84624
8.516508
8.73319
8.591875
8.657822
8.657822
8.591875
8.959291
8.695505
8.657822
8.441141
8.84624
8.62956
8.808557
8.959291
8.591875
8.62956
8.591875
8.403458
8.62956
8.591875
8.84624
8.921608
8.516508
8.62956
9.25134
9.213656
8.62956
8.657822
8.290406
8.921608
8.591875
8.808557
8.84624
8.403458
8.365773
8.62956
8.516508
8.365773
8.84624
8.84624
8.32809
9.289023
9.138288
8.554192
9.138288
9.175972
9.175972
8.770873
8.591875
9.100605
9.100605
8.290406
8.22446
8.62956
8.921608
9.25134
8.770873
8.365773
8.262143
9.326707
8.883924
8.262143
9.213656
9.25134
8.403458
8.62956
9.289023
9.36439
8.441141
9.213656
8.84624
8.84624
8.808557
8.657822
8.84624
8.441141
8.62956
8.73319
8.62956
8.770873
8.73319
8.695505
8.516508
8.996975
9.100605
8.883924
8.808557
8.73319
8.554192
8.478825
8.591875
8.695505
8.808557
8.84624
8.657822
8.808557
8.921608
8.84624
8.657822
8.84624
8.959291
8.695505
8.554192
8.695505
8.695505
8.84624
8.73319
8.883924
8.921608
8.73319
8.591875
8.695505
8.516508
8.84624
8.73319
8.883924
8.657822
8.62956
8.657822
8.73319
8.883924
8.695505
8.84624
8.657822
8.695505
8.808557
9.175972
9.062922
8.959291
8.883924
8.657822
8.84624
8.770873
8.959291
8.32809
8.921608
8.883924
8.73319
8.73319
8.921608
8.554192
8.808557
8.921608
8.695505
8.84624
8.921608
8.808557
8.591875
8.62956
8.770873
8.657822
8.996975
8.921608
8.770873
8.695505
8.770873
8.111409
8.959291
8.84624
8.657822
8.84624
8.808557
8.695505
8.554192
8.808557
8.84624
8.62956
8.883924
8.73319
8.403458
8.657822
8.695505
8.921608
8.73319
8.883924
8.657822
8.695505
8.695505
8.657822
8.883924
8.921608
8.808557
8.73319
8.73319
8.84624
8.403458
8.770873
9.025238
8.73319
8.62956
8.591875
8.657822
8.808557
8.695505
8.695505
9.581072
8.62956
8.554192
8.770873
8.32809
8.262143
8.554192
8.657822
8.403458
8.290406
8.290406
8.32809
8.22446
8.365773
8.403458
8.554192
8.62956
8.695505
8.554192
8.403458
8.770873
8.695505
9.430337
8.996975
8.959291
8.883924
7.743993
8.73319
8.84624
9.100605
8.996975
8.695505
8.921608
8.808557
8.84624
8.84624
8.921608
8.883924
8.883924
8.808557
8.695505
8.73319
8.808557
8.808557
8.808557
8.84624
8.770873
8.84624
8.73319
8.73319
8.770873
8.695505
8.808557
8.695505
8.73319
8.695505
8.591875
8.770873
8.808557
8.73319
8.808557
8.808557
8.657822
8.695505
8.73319
8.770873
8.770873
8.84624
8.84624
8.808557
8.770873
8.883924
8.883924
8.84624
8.883924
8.84624
8.84624
8.883924
8.84624
8.883924
8.84624
8.770873
8.84624
8.73319
8.73319
8.959291
8.808557
8.808557
8.883924
8.808557
8.883924
8.73319
8.770873
8.84624
8.883924
8.808557
8.770873
8.883924
8.73319
8.73319
8.73319
8.73319
8.84624
8.808557
8.73319
8.808557
8.73319
8.959291
8.808557
8.770873
8.73319
8.808557
8.73319
8.84624
8.883924
8.808557
8.808557
8.84624
8.883924
8.883924
8.921608
8.84624
8.883924
8.808557
8.808557
8.808557
8.808557
8.770873
8.73319
8.959291
8.84624
8.84624
8.770873
8.808557
8.84624
8.84624
8.808557
8.808557
8.921608
8.883924
8.808557
8.808557
8.84624
8.770873
8.657822
8.883924
8.921608
8.770873
8.808557
8.883924
8.695505
8.516508
8.808557
8.695505
8.808557
8.808557
8.770873
8.959291
8.695505
8.84624
8.883924
8.808557
8.883924
8.657822
8.695505
8.84624
8.921608
8.84624
8.883924
8.808557
8.808557
8.808557
8.73319
8.808557
8.883924
8.770873
8.84624
8.770873
8.883924
8.883924
8.695505
8.808557
8.808557
8.84624
8.883924
8.84624
8.84624
8.657822
8.883924
8.808557
8.883924
8.84624
8.808557
8.808557
8.921608
8.770873
8.770873
8.84624
8.84624
8.84624
8.883924
8.770873
8.883924
8.84624
8.883924
8.770873
8.84624
8.84624
8.921608
8.808557
8.84624
8.73319
8.808557
8.808557
8.808557
8.84624
8.808557
8.62956
8.808557
8.770873
8.84624
8.808557
8.808557
8.73319
8.84624
8.84624
8.770873
8.808557
8.883924
8.883924
8.959291
8.883924
8.921608
8.808557
8.959291
8.883924
8.808557
8.883924
8.84624
8.62956
8.770873
8.808557
8.73319
8.921608
8.84624
8.959291
8.883924
9.062922
8.808557
8.883924
8.921608
8.921608
8.591875
8.808557
8.554192
7.92299
8.111409
8.111409
8.290406
8.403458
7.743993
8.149093
8.554192
8.478825
8.73319
9.175972
9.36439
9.289023
9.138288
8.32809
8.365773
8.403458
8.149093
8.073725
8.290406
8.111409
8.22446
8.22446
7.92299
7.81936
7.960674
7.998358
8.22446
8.186776
8.22446
8.036041
7.894728
