-39
-35
-31
-31
-39
-31
-31
-31
-23
-20
-31
-27
-27
-31
-27
-31
-27
-27
-23
-27
-35
-27
-35
-35
-27
-23
-20
-27
-31
-31
-27
-23
-31
-31
-23
-27
-27
-31
-31
-27
-27
-27
-31
-23
-27
-35
-35
-31
-39
-31
-23
-27
-27
-23
-23
-31
-27
-31
-23
-23
-23
-27
-27
-31
-20
-39
-23
-27
-27
-31
-27
-31
-27
-39
-31
-27
-27
-27
-31
-31
-39
-23
-20
-27
-43
-35
-35
-31
-31
-23
-31
-23
-27
-51
-20
-31
-35
-43
-27
-35
-27
-27
-39
-23
-31
-35
-31
-23
-31
-20
-35
-31
-31
