-70
-70
-78
-78
-78
-74
-66
-70
-70
-78
-62
-78
-90
-82
-78
-82
-74
-70
-74
-70
-86
-62
-74
-82
-74
-70
-70
-86
-62
-82
-55
-82
-86
-78
-70
-82
-74
-74
-51
-59
-47
-70
-66
-66
-78
-86
-94
-74
-82
-70
-62
-70
-66
-66
-55
-66
-62
-62
-62
-66
-66
-74
-55
-62
-55
-62
-74
-62
-66
-59
-74
-66
-55
-55
-59
-66
-47
-62
-62
-62
-70
-70
-55
-94
-62
-74
-82
-47
-59
-59
-55
-59
-66
-59
-59
-66
-62
-66
-90
-51
-78
-55
-70
-66
-66
-82
-43
-78
-59
-55
-59
-59
-59
