33
33
29
41
37
37
33
37
37
37
45
33
33
37
29
41
41
41
41
37
33
29
41
37
33
33
33
37
37
37
41
45
37
37
37
41
29
41
37
33
33
37
29
41
37
41
33
45
29
41
33
37
45
33
37
45
33
33
33
41
33
45
37
37
41
37
41
45
41
37
41
33
37
37
37
41
33
41
37
41
37
37
37
29
29
41
33
41
41
33
33
41
37
29
37
41
45
37
37
33
41
33
33
33
45
33
37
33
37
33
41
37
37
37
41
45
33
33
37
33
41
33
37
41
41
37
33
41
41
41
41
37
41
33
29
33
33
37
41
41
37
41
33
29
37
45
41
41
37
37
33
33
45
29
29
37
33
41
33
37
33
41
41
29
45
33
37
37
41
37
41
41
37
45
33
37
37
41
33
37
33
37
37
41
45
41
41
29
37
41
41
37
33
41
33
37
37
41
41
37
41
37
37
45
45
33
45
41
33
37
37
37
37
37
37
37
37
37
33
33
45
33
33
37
29
29
45
37
41
37
37
29
37
33
41
33
45
37
29
29
33
33
33
37
49
29
33
37
37
37
45
37
41
37
33
41
37
37
41
29
37
29
41
41
37
41
37
37
41
37
45
33
41
33
33
45
33
33
41
41
37
33
41
33
29
45
41
29
41
41
41
37
45
45
41
37
33
41
41
37
37
41
37
41
37
41
45
41
37
37
41
33
37
45
37
37
41
37
37
41
49
41
33
41
33
45
45
41
33
41
41
33
37
37
41
41
33
41
37
45
33
41
29
45
37
45
33
41
33
41
33
41
37
37
41
41
37
33
33
41
37
33
41
41
37
37
37
37
41
37
33
