-23
-27
-23
-23
-23
-16
-23
-23
-12
-16
-16
-43
-16
-16
-20
-16
-23
-16
-39
-8
-23
-20
-27
-16
-23
-20
-16
-27
-20
-23
-20
-23
-20
-20
-20
-27
-27
-27
-20
-27
-16
-23
-16
-20
-27
-8
-23
-27
-20
-27
-20
-31
-27
-23
-20
-23
-20
-20
-16
-23
-23
-16
-20
-20
-20
-23
-20
-20
-20
-23
-12
-27
-20
-23
-23
-27
-23
-23
-27
-8
-20
-27
-23
-16
-27
-23
-20
-23
-16
-12
-23
-27
-23
-27
-16
-35
-23
-8
-23
-20
-16
-12
-31
-27
-16
-35
-27
-23
-16
-23
-27
-20
-35
-20
-27
-35
-20
-16
-27
-8
-4
-23
-20
-20
-23
-35
-12
-27
-31
-27
-20
-23
-31
-12
-35
-12
-27
-16
-31
-20
-16
-27
-16
-35
-16
-23
-20
-35
