14
49
41
45
41
45
41
41
45
41
45
45
41
41
45
41
45
37
41
41
37
45
49
49
49
41
41
45
37
60
49
41
45
41
49
49
60
41
49
41
57
41
41
49
45
49
41
45
41
41
41
49
49
45
45
33
45
41
45
37
41
41
41
49
37
49
41
49
37
49
49
49
53
45
41
37
45
45
49
37
45
37
33
49
37
57
41
45
37
45
57
49
45
45
41
37
49
41
45
49
33
45
49
49
45
45
49
45
45
45
49
37
37
33
