264
256
233
217
202
190
190
198
206
217
229
237
233
225
206
182
159
139
120
128
136
155
171
194
214
225
229
221
214
214
217
214
221
217
221
221
225
221
214
206
221
221
225
221
217
214
210
186
182
182
182
167
186
194
186
182
190
194
198
202
202
202
210
214
217
221
217
210
210
210
221
221
217
217
202
202
202
194
217
194
202
210
217
214
194
194
194
198
202
190
194
202
206
214
198
206
198
214
198
198
202
202
206
210
214
210
210
210
210
206
194
198
202
202
206
202
210
198
198
198
198
194
198
194
194
202
202
210
206
206
206
210
206
210
202
210
210
217
206
202
198
214
225
202
198
198
198
202
198
194
186
182
186
190
214
233
256
241
233
225
206
190
202
186
178
175
178
175
190
186
198
178
178
159
171
202
206
194
217
210
225
206
214
225
206
186
210
178
186
202
194
194
221
198
206
206
217
221
202
202
229
217
194
210
210
198
221
214
217
206
186
206
198
198
206
210
206
190
206
214
190
190
202
198
217
190
210
214
198
210
202
202
190
206
210
182
198
214
186
206
202
210
186
210
214
186
186
214
198
214
214
186
202
206
210
186
198
198
194
194
186
202
186
190
202
214
202
206
210
221
206
206
210
225
214
214
221
210
221
225
221
241
237
217
229
233
237
237
229
233
225
225
233
233
245
249
221
229
237
229
229
233
210
221
221
229
229
237
225
217
237
221
229
221
217
225
221
233
233
229
229
217
210
237
221
229
206
175
167
190
178
171
182
182
151
163
186
178
206
202
221
198
202
194
186
178
167
155
178
186
175
159
175
182
182
171
178
194
155
171
190
171
178
163
182
175
175
198
198
214
241
233
253
245
249
241
237
237
229
237
237
237
241
229
233
253
229
245
241
229
229
237
241
229
221
233
237
210
237
225
249
233
237
233
233
237
233
241
233
237
233
229
217
233
214
245
217
233
221
221
217
237
225
225
237
233
229
237
233
221
233
229
233
214
249
237
229
233
233
241
225
237
221
221
225
206
221
245
233
241
217
217
225
241
225
214
210
233
229
225
229
217
233
217
225
233
217
233
233
221
217
237
221
225
225
225
217
221
221
229
233
217
225
233
225
237
233
237
233
264
245
268
319
327
358
358
350
354
381
389
362
393
385
370
334
284
202
159
128
132
108
190
132
128
108
393
116
97
97
104
85
93
104
112
124
128
147
155
167
175
171
190
186
190
186
194
178
190
178
190
186
194
190
198
210
202
210
214
210
210
190
198
190
178
175
171
171
167
147
159
159
159
155
159
163
167
167
171
171
167
163
167
167
175
171
163
171
178
167
175
175
182
178
182
178
186
186
186
190
190
182
182
194
190
194
206
190
186
194
182
178
175
175
171
171
178
167
178
171
171
171
163
175
175
171
175
178
171
171
175
178
167
190
178
171
175
178
175
175
175
178
175
178
182
182
194
194
186
182
178
190
186
182
194
190
182
171
175
175
167
171
167
171
171
167
175
182
175
175
175
178
175
171
178
178
167
175
175
159
175
167
167
178
178
178
159
175
178
178
178
175
175
182
171
178
178
186
182
186
182
190
171
178
178
175
175
167
182
163
167
171
175
178
175
171
171
175
175
163
178
175
178
178
175
182
175
178
171
178
167
182
159
167
163
155
136
128
132
136
147
167
143
155
155
155
147
143
147
139
178
202
217
264
350
412
405
385
354
315
276
202
202
182
163
155
159
167
198
241
260
264
249
249
253
253
245
245
249
249
249
241
225
225
206
202
210
210
225
159
245
214
214
237
233
225
214
198
214
167
139
124
100
73
38
7
-4
-23
-35
-47
-27
73
167
171
163
167
186
225
299
303
295
264
295
303
264
315
276
338
307
311
342
338
373
393
436
432
451
494
529
502
510
498
518
565
619
607
627
654
635
623
646
635
646
650
678
701
678
682
685
697
701
678
666
604
565
596
643
693
650
654
670
658
623
572
553
557
490
506
483
448
428
420
397
494
467
459
448
448
459
487
490
483
541
635
678
654
607
592
607
639
646
639
627
607
619
639
643
639
639
654
666
693
674
666
662
705
740
756
806
877
912
853
877
838
826
830
795
795
810
810
830
818
806
791
787
783
818
818
834
857
830
857
841
853
795
783
760
760
721
705
709
693
717
697
701
670
619
682
689
724
717
705
662
635
650
654
674
666
662
646
643
670
689
670
662
689
639
619
650
682
674
658
650
678
674
643
650
662
670
662
658
646
646
650
670
685
658
650
627
631
650
654
662
658
650
654
662
643
646
650
643
658
646
650
646
682
646
643
631
627
639
654
658
666
650
643
650
662
654
646
650
646
639
643
646
639
639
635
643
650
650
643
635
646
682
693
713
701
701
678
713
705
705
701
717
666
518
611
627
670
697
631
580
592
514
526
444
354
22
89
171
81
128
3
-129
-94
-35
116
3
38
-246
697
-1
-62
-55
-35
-31
-78
-47
-35
-82
-43
-78
-39
-51
-35
-121
-20
-47
-86
-35
-27
-78
-31
-23
-86
-90
-27
-55
-62
-1
-59
-78
-31
-82
-23
-31
-35
-101
3
-51
-90
-23
-31
-51
-47
-55
-51
-27
-78
-20
-70
-55
-27
-66
-39
-39
-59
-23
-31
-51
-43
-43
-51
-31
-31
-43
-35
-51
-59
-12
-23
-47
-39
-47
-43
-39
-31
-43
-47
-59
-39
-39
-23
-82
15
-4
-1
-23
-31
-47
-43
-39
-43
-43
-59
-47
-27
-23
-51
-39
-39
-47
-43
-35
-35
-43
-39
-43
-94
-4
-51
-47
-31
-66
-47
-47
-62
-47
-43
-62
-47
-39
-43
-94
-51
-8
-86
-16
-51
-43
-23
-59
-43
-39
-51
-51
-47
-47
-27
-35
-78
-47
-39
-47
-35
-39
-35
-55
-59
-94
-82
-4
-39
-51
-35
-78
-43
-27
-51
-39
-35
-43
-86
-16
-78
-16
-55
-66
-23
-51
-59
-39
-51
-55
-47
-47
-55
-35
-47
-51
-51
-51
-51
-43
-62
-31
-43
-51
-47
-47
-51
-31
-66
-43
-74
-8
-101
-12
-47
-66
-39
-59
-47
-43
-47
-39
-47
-39
-47
-51
-51
-62
-39
-35
-51
-62
-47
-59
-23
-47
-62
-27
-47
-51
-35
-59
-51
-23
-55
-59
-39
-62
-8
-74
-39
-59
-12
-47
-94
7
-82
-47
-43
-43
-43
-43
-27
-55
-55
-43
-62
-35
-43
-27
-51
-51
-39
-51
-43
-47
-47
-51
-43
-47
-31
-55
-43
-39
-55
-47
-39
-47
-43
-55
-59
-35
-51
-43
-47
-39
-55
-59
-51
-101
85
-70
-82
7
-74
-31
-51
-78
7
-55
-43
-62
-8
-51
-66
-4
-51
-8
3
-101
-12
-31
-78
-23
-59
-70
-51
-51
-31
-62
-59
-55
-43
-66
-16
-90
-27
-51
-66
-39
-51
-51
-39
-47
-51
-47
-47
-43
-39
-55
-47
-47
-43
-47
-43
-43
-39
-39
-43
-47
-47
-47
-39
-47
-47
-39
-47
-31
-47
-51
-47
-47
-47
-47
-39
-43
-47
-39
-43
-51
-47
-55
-43
-51
-47
-51
-43
-47
-43
-47
-55
-51
-51
-43
-47
-55
-51
-51
-47
-47
-47
-47
-51
-43
-43
-43
-47
-51
-39
-47
-51
-51
-43
-47
-47
-47
-43
-51
-51
-43
-47
-47
-39
-47
-47
-39
-47
-35
-47
-47
-47
-51
-43
-51
-51
-51
-43
-39
-43
-47
-47
-35
-39
-43
-43
-47
-43
-47
-59
-39
-51
-51
-47
-43
-55
-47
-51
-43
-39
-43
-51
-47
-47
-47
-47
-47
-47
-47
-43
-47
-62
-43
-47
-43
-55
-47
-43
-47
-47
-43
-51
-43
-51
-47
-51
-35
-43
-55
-47
-47
-55
-43
-43
-51
-39
-47
-47
-47
-35
-43
-51
-47
-39
-51
-47
-47
-43
-51
-43
-51
-43
-47
-47
-43
-35
-47
-47
-55
-43
-43
-39
-43
-47
-47
-39
-55
-47
-47
-47
-43
-39
-51
-51
-51
-43
-47
-51
-47
-51
-47
-35
-55
-51
-39
-47
-47
-43
-51
-47
-43
-43
-39
-39
-55
-43
-43
-20
-27
-12
-51
-74
-51
-51
-47
-43
-39
-47
-47
-55
-47
-55
-39
15
15
-23
73
-246
-105
3
-86
-47
-43
-39
-35
-39
-86
-43
-31
-51
-43
-55
-12
-35
30
58
-59
22
34
-117
-20
-59
-51
-98
-43
-39
-51
-43
11
-43
-12
-86
-27
-39
-47
-59
-285
7
-203
362
-234
-31
-597
-343
-527
-304
-222
-250
-246
-351
-491
-254
-35
-105
249
-109
-374
-164
-12
-35
-43
-43
-16
-406
-308
15
-70
-43
7
-39
15
-47
-20
-20
-27
-12
108
-16
-12
-74
-12
-20
-23
-16
-35
-27
-27
-20
-23
-20
-35
-43
-4
-23
-39
-20
-16
-31
-27
