925.9033
958.374
1009.277
1126.892
1018.555
975.0977
998.7183
993.5303
1082.581
1027.588
1184.082
1131.897
1010.254
951.1719
987.915
974.4263
1080.75
1041.016
1301.758
1203.369
1096.436
944.458
989.8682
1128.052
978.8818
963.9893
1006.348
1123.474
1095.276
962.8296
1145.386
965.21
891.4795
1033.264
1245.544
1030.151
1086.426
953.3691
842.9565
965.7593
1047.607
1009.827
1187.378
1000.977
907.959
992.1265
982.1167
1011.597
1015.747
1007.019
1047.363
1038.33
980.7129
934.6313
995.2393
1006.226
1113.708
1030.884
1030.09
980.7739
978.6377
969.2993
958.1299
