0.2386629
0.0572791
-0.2291164
-0.2004768
0.2386629
0.0572791
-0.7159887
0.315035
-0.4200467
-0.2004768
0.8782795
0.7637213
0.4677793
0.4295932
-0.2673025
1.021477
-0.2291164
0.3914072
2.997606
0.572791
0.6109771
0.3532211
0.572791
-0.08591864
0.4677793
1.136035
-0.4200467
0.2004768
0.9164656
0.6491631
0.5059654
0.4677793
-0.08591864
0.3532211
0.5441514
0.3532211
0.5059654
0.3532211
0.315035
0.572791
0.7637213
0.2004768
-2.128873
0.315035
5.269677
0.9164656
-0.04773258
2.291164
1.727919
1.431977
1.431977
0.9164656
0.4677793
0.8400934
0.5059654
1.174222
1.097849
14.61572
-2.615746
-0.04773258
0.1718373
0.572791
0.1336512
0.276849
0.6109771
0.8782795
0.1718373
0.4295932
-1.317419
1.136035
-0.2004768
1.212408
-2.023861
2.434362
-2.692117
0.9451051
0.3914072
1.097849
0.4295932
0.3532211
0.6109771
0.6491631
0.1718373
0.1336512
0.4677793
0.276849
1.136035
1.136035
0.7637213
-1.756559
0.4295932
0.4295932
0.3914072
0.3914072
0.4295932
0.3914072
0.3532211
0.3914072
0.276849
1.470163
0.2004768
0.572791
1.689733
0.276849
0.315035
0.4677793
0.3532211
0.4295932
0.3532211
0.6491631
-1.832931
0.4677793
0.5059654
0.5059654
0.5059654
0.4295932
0.3532211
0.3914072
0.276849
0.4295932
0.3914072
0.5441514
0.4295932
0.3532211
0.4677793
0.315035
0.276849
0.3532211
0.3532211
0.276849
0.1718373
0.315035
0.4295932
0.3914072
0.3914072
0.315035
0.315035
0.3914072
0.3914072
0.3914072
0.5059654
0.5441514
0.315035
0.3914072
0.4295932
-0.08591864
0.5441514
0.4295932
0.3532211
0.276849
0.4295932
0.6109771
0.3914072
0.3914072
0.315035
0.4295932
0.4677793
0.315035
0.4677793
0.2004768
0.3532211
0.315035
0.4295932
0.9164656
0.6491631
0.5441514
0.6491631
0.276849
0.276849
-1.011931
0.6491631
0.4295932
0.315035
0.276849
0.276849
0.2386629
0.3914072
0.3914072
0.3914072
0.315035
0.4677793
0.276849
0.3532211
0.276849
0.6109771
0.572791
0.1336512
0.3914072
0.6873491
0.2386629
-0.08591864
0.315035
0.1336512
0.7637213
0.6491631
0.6873491
0.3914072
0.5059654
0.572791
0.5441514
0.572791
0.3914072
0.1718373
0.572791
0.4295932
0.3532211
0.7255352
0.5059654
0.4677793
0.7255352
0.6109771
0.572791
0.5441514
0.6109771
-0.009546516
-0.1241047
0.6109771
0.5059654
0.7255352
0.3914072
0.276849
0.4295932
0.315035
0.276849
0.3532211
0.3914072
0.4295932
0.3532211
0.315035
0.5059654
0.4677793
0.5441514
0.5059654
0.3532211
0.5059654
0.3532211
0.315035
0.3532211
0.315035
0.276849
-1.346059
0.1718373
0.8400934
0.3532211
0.3914072
0.5441514
0.5441514
0.3914072
0.3914072
0.4677793
0.4295932
0.276849
0.2386629
0.0572791
0.7255352
0.276849
0.3532211
0.3914072
0.5059654
0.3914072
0.315035
0.3914072
0.6109771
0.3914072
0.4295932
0.4677793
0.6491631
0.4295932
0.276849
0.8400934
0.4677793
0.4677793
0.2386629
0.1718373
0.3532211
0.6491631
0.2004768
0.3914072
0.315035
0.2004768
0.6491631
0.315035
0.4677793
0.4295932
0.3914072
0.4295932
0.276849
0.8400934
0.572791
0.09546516
0.3532211
0.5441514
0.01909303
0.9164656
0.6109771
0.3532211
0.4677793
0.276849
0.5059654
0.4295932
0.4295932
0.3914072
0.8400934
0.315035
0.3532211
0.5441514
0.3532211
0.2386629
0.4295932
0.4295932
-0.04773258
0.3532211
0.3914072
0.315035
0.5059654
0.3532211
0.3532211
0.276849
0.4295932
0.315035
0.276849
0.4295932
0.4295932
0.6109771
0.3532211
0.572791
0.4677793
0.1336512
0.5059654
0.3914072
0.2004768
0.0572791
1.355605
0.2386629
0.6873491
0.276849
0.6491631
0.7255352
0.4295932
0.315035
-0.1622908
0.315035
0.2004768
0.2386629
0.0572791
0.2386629
0.315035
0.3914072
1.097849
0.315035
0.315035
0.4295932
0.2004768
0.3914072
0.572791
0.3914072
0.572791
0.572791
0.2386629
0.5441514
0.3914072
0.4295932
0.6491631
0.1718373
0.276849
0.2004768
0.3532211
0.4677793
0.315035
0.3914072
0.276849
0.4295932
0.5059654
0.4295932
0.2386629
-0.08591864
0.2386629
0.09546516
0.3532211
0.5441514
0.3532211
0.315035
0.2004768
0.572791
0.4677793
0.276849
0.276849
0.2386629
0.3532211
0.3532211
0.3914072
0.3914072
0.6109771
0.5059654
0.2386629
1.174222
-0.04773258
-0.08591864
0.6873491
-0.6778026
0.6109771
0.4295932
0.5441514
1.059663
1.212408
0.9164656
0.8400934
1.174222
1.174222
0.8019074
1.355605
0.7255352
0.6491631
1.174222
0.8019074
0.5441514
0.1336512
-0.2291164
-0.2004768
-0.2291164
-0.4964188
-0.08591864
0.572791
0.4295932
0.4677793
0.1718373
-0.6778026
-0.6778026
-0.3054885
-0.4582328
-0.4200467
-0.4964188
-0.2004768
0.3532211
0.5441514
1.021477
0.9832911
1.097849
0.8400934
1.250594
1.250594
0.4295932
1.766106
0.8782795
1.317419
1.021477
1.136035
0.8782795
1.097849
0.5441514
0.5441514
0.9832911
1.097849
2.701664
1.136035
2.806676
2.291164
1.021477
0.9832911
0.9164656
1.097849
0.9832911
0.9164656
