-12
-20
-23
-20
-16
-23
-20
-20
-23
-20
-31
-16
-23
-23
-12
-20
-8
-23
-16
-20
-16
-16
-16
-27
-23
-27
-20
-23
-23
-20
-27
-20
-12
-27
-20
-23
-23
-20
-20
-23
-23
-16
-23
-23
-20
-27
-20
-20
-16
-27
-8
-27
-8
-27
-12
-23
-12
-31
-23
-23
-20
-27
-20
-20
-23
-20
-16
-16
-20
-16
-16
-23
-20
-12
-16
-23
-20
-20
-20
-20
-16
-20
-27
-23
-31
-8
-23
-27
-16
-27
-16
-23
-23
-23
-23
-23
-16
-23
-23
-23
-16
-16
-23
-16
-16
-35
-20
-16
-20
-23
-20
-20
-16
-16
-20
-20
-23
-12
-20
-12
-20
-16
-16
-16
-20
-16
-8
-20
-20
-20
-23
-23
-20
-12
-16
-16
-23
-16
-16
-23
-8
-23
-27
-20
-16
-23
-27
-8
-23
-20
-27
-8
-31
-20
-23
-20
-23
-31
-16
-4
-20
-31
-16
-27
-27
-31
-12
-27
-20
-27
-8
-23
-23
-12
-27
-16
-27
-8
-20
-20
-16
-16
-23
-20
-12
-31
-16
-20
-12
-23
-23
-12
-23
-8
-35
-12
-27
-16
-16
-20
-12
-31
-20
-20
-20
-20
-23
-16
-8
-47
-23
-20
-23
-23
-16
-20
-27
