-31
-27
-35
-35
-27
-35
-27
-35
-23
-20
-27
-20
-27
-39
-16
-16
-23
-27
-27
-27
-27
-23
-31
-23
-27
-23
-23
-23
-27
-27
-27
-23
-27
-23
-20
-35
-27
-27
-31
-35
-23
-27
-27
-27
-20
-27
-20
-23
-27
-23
-20
-20
-23
-20
-31
-23
-20
-23
-23
-31
-23
-31
-16
-27
-27
-35
-16
-23
-20
-27
-27
-27
-27
-23
-23
-20
-20
-23
-20
-27
-27
-31
-20
-23
-23
-16
-20
-31
-20
-20
-20
-27
-27
-23
-20
-20
-31
-16
-23
-27
-31
-23
-20
-20
-20
-23
-31
-31
-27
-20
-27
-23
-31
-20
-27
-23
-23
-23
-20
-23
-27
-23
-27
-20
-20
-23
-23
-23
-20
-23
-27
-20
-23
-27
-31
-39
-20
-35
-23
-23
-27
-20
-27
-20
-27
-31
-31
-20
-27
-23
-27
-27
-20
-27
-27
-35
-23
-23
-31
-27
-27
-27
-20
-31
-23
-23
-23
-20
-20
-27
-23
-20
-23
-20
-23
-20
-23
-23
-23
-20
-23
-20
-31
-27
-27
-31
-27
-20
-27
-23
-35
-23
-16
-31
-27
-20
-16
-35
