970
880
978
986
997
830
1001
955
994
588
947
986
853
1005
1091
1013
931
861
873
923
756
943
1009
912
982
919
838
775
861
-137
128
888
1727
1988
1235
1360
912
931
970
1009
888
978
900
619
639
861
970
-238
-16
-4
1988
81
136
557
1391
947
1060
1099
1111
1153
1142
923
1079
1181
923
873
732
724
822
978
-164
-23
132
1988
104
-250
104
362
412
670
1146
1025
1025
919
880
1040
1056
997
838
1036
939
1150
896
904
923
966
892
900
978
1017
943
802
884
900
982
982
1021
1118
1001
908
