-17
-9
-21
-28
-17
-17
-9
-21
-9
-24
-1
-21
-1
-17
-9
-9
-9
-13
-13
-9
-9
-9
-21
-13
-13
-13
-9
-5
-13
-13
-17
-9
-17
-9
-13
-5
-9
-21
-5
-13
-24
-21
-9
-13
-13
-5
-5
-5
-21
-1
-28
-9
-17
-9
-17
-9
-17
-5
-17
-1
-13
-13
-13
-9
-5
-13
-5
-21
-9
-13
-9
-17
-17
-13
-9
-13
-21
-9
-13
-13
-13
-13
-24
-13
-9
-13
-17
-21
-17
-13
-9
-9
-21
-17
-21
-17
-9
-24
2
-13
-5
-13
-13
-13
-5
-13
-21
-17
-13
-13
-21
-5
-17
-13
-5
-17
-5
-13
-9
-13
-13
-13
-13
-9
-9
-9
-52
-9
-17
-17
-21
-5
-13
-13
-13
-13
-13
-5
-24
-5
-24
-5
-21
-13
-9
-17
-5
-17
-5
-24
-1
-5
-9
-13
-17
-9
-21
-17
-9
-17
-5
-9
-24
2
-21
2
-21
-1
-21
2
-5
-1
2
-13
-1
-24
-1
-17
-9
-21
-1
-17
-17
-13
-13
-5
-21
2
-28
-9
-13
-21
-5
-21
-9
-17
-5
-13
-9
-17
-13
-1
-17
-5
-17
-13
-9
-13
2
-5
-1
-28
-9
-17
-17
-9
-21
